id,true_0,score_0,score_1
4002,1.0,4.5919696e-06,0.99999535
4003,1.0,0.00015473402,0.99984527
4004,0.0,1.0,1.3388776e-08
4005,1.0,2.6238972e-06,0.9999974
4006,1.0,5.689679e-07,0.9999994
4007,1.0,7.015619e-05,0.9999298
4008,1.0,1.6646118e-05,0.9999833
4009,1.0,0.0001590996,0.99984086
4010,1.0,3.3101203e-06,0.99999666
4011,0.0,0.99999964,3.7369992e-07
4012,1.0,1.6365228e-06,0.99999833
4013,1.0,8.657103e-06,0.9999913
4014,1.0,1.9650224e-06,0.9999981
4015,1.0,0.0001651322,0.9998349
4016,1.0,0.00013482284,0.9998652
4017,1.0,2.7089498e-05,0.99997294
4018,0.0,0.9999908,9.136824e-06
4019,1.0,0.00012673945,0.9998733
4020,1.0,3.5831706e-06,0.9999964
4021,1.0,0.00025001078,0.99974996
4022,0.0,0.9999999,1.6677171e-07
4023,1.0,8.1916585e-07,0.99999917
4024,1.0,1.3890159e-06,0.99999857
4025,1.0,4.127281e-05,0.99995875
4026,0.0,0.9999994,5.3758504e-07
4027,1.0,4.8285883e-06,0.9999951
4028,0.0,0.99993134,6.862583e-05
4029,1.0,1.6152548e-05,0.9999839
4030,1.0,4.7442256e-05,0.99995255
4031,1.0,0.00017018708,0.99982977
4032,1.0,1.2601308e-05,0.99998736
4033,1.0,3.1200984e-06,0.9999969
4034,1.0,0.00039341915,0.99960655
4035,1.0,2.7383388e-05,0.9999726
4036,0.0,0.9999604,3.9590534e-05
4037,1.0,0.0003039151,0.99969614
4038,1.0,0.00027265897,0.9997273
4039,1.0,4.163475e-06,0.9999958
4040,0.0,0.9999331,6.681878e-05
4041,1.0,0.00076544983,0.99923456
4042,1.0,5.3789972e-06,0.99999464
4043,0.0,0.99999547,4.477212e-06
4044,1.0,0.00013108291,0.99986887
4045,1.0,2.2904385e-05,0.9999771
4046,0.0,0.99993765,6.228656e-05
4047,1.0,0.00036087856,0.99963915
4048,1.0,3.7591353e-06,0.9999962
4049,1.0,7.4623444e-05,0.9999254
4050,0.0,0.9999919,8.1165e-06
4051,1.0,2.5723614e-06,0.9999974
4052,0.0,0.99998796,1.2099028e-05
4053,0.0,0.99999976,2.4346105e-07
4054,0.0,1.0,3.6835697e-08
4055,1.0,2.8432355e-06,0.99999714
4056,1.0,3.4119534e-05,0.9999659
4057,1.0,8.642824e-05,0.9999136
4058,1.0,0.0001950888,0.9998049
4059,1.0,1.8646589e-06,0.9999981
4060,1.0,8.716554e-05,0.99991286
4061,1.0,0.00021915266,0.99978083
4062,1.0,1.16554165e-05,0.9999883
4063,0.0,0.9997762,0.00022380822
4064,1.0,0.000140424,0.9998596
4065,0.0,0.9998833,0.000116638716
4066,1.0,0.00043131373,0.99956864
4067,1.0,3.6337567e-06,0.9999964
4068,1.0,0.00011858787,0.9998814
4069,1.0,1.2797661e-05,0.99998724
4070,1.0,1.2001587e-05,0.99998796
4071,1.0,0.00015334495,0.9998466
4072,1.0,8.4091635e-06,0.99999154
4073,1.0,2.4131757e-06,0.9999976
4074,1.0,1.6670456e-05,0.9999833
4075,1.0,5.267051e-06,0.99999475
4076,1.0,0.0001950888,0.9998049
4077,1.0,1.9972879e-06,0.999998
4078,1.0,0.00010038522,0.9998996
4079,1.0,2.6349783e-06,0.9999974
4080,1.0,8.5801104e-05,0.99991417
4081,1.0,1.0148808e-05,0.99998987
4082,0.0,0.9999993,7.3147197e-07
4083,1.0,2.9775372e-06,0.999997
4084,1.0,2.5155973e-06,0.9999975
4085,1.0,3.3475105e-06,0.99999666
4086,1.0,6.169448e-07,0.9999994
4087,0.0,0.9999161,8.392238e-05
4088,1.0,2.3143339e-05,0.9999769
4089,1.0,3.1872914e-06,0.9999968
4090,1.0,1.0989272e-05,0.99998903
4091,0.0,0.9999733,2.667555e-05
4092,1.0,3.301241e-05,0.999967
4093,0.0,0.9999794,2.0580159e-05
4094,1.0,6.215967e-07,0.9999994
4095,1.0,0.00025433456,0.99974567
4096,1.0,3.5670808e-05,0.99996436
4097,1.0,4.239868e-05,0.99995756
4098,1.0,0.00030720016,0.9996928
4099,0.0,0.9999666,3.3335855e-05
4100,1.0,0.00040817173,0.9995919
4101,1.0,3.7253952e-07,0.99999964
4102,1.0,1.2909965e-06,0.9999987
4103,1.0,1.3728333e-06,0.99999857
4104,1.0,0.00015827917,0.9998417
4105,1.0,2.0082258e-05,0.99998
4106,1.0,7.435132e-05,0.9999256
4107,1.0,0.0002955305,0.9997044
4108,0.0,0.99999976,1.9092043e-07
4109,1.0,1.0880224e-06,0.9999989
4110,1.0,2.0365294e-06,0.999998
4111,1.0,7.1578766e-06,0.99999285
4112,1.0,5.107441e-06,0.9999949
4113,0.0,0.99994135,5.867564e-05
4114,1.0,1.1829526e-05,0.9999882
4115,1.0,1.1030104e-06,0.9999989
4116,1.0,2.3287887e-05,0.99997675
4117,0.0,1.0,1.626713e-10
4118,1.0,9.853465e-06,0.9999901
4119,1.0,1.1341187e-05,0.9999887
4120,1.0,0.00039951308,0.99960047
4121,1.0,0.0008366931,0.99916327
4122,1.0,3.2500296e-07,0.99999964
4123,1.0,0.00013300197,0.99986696
4124,1.0,0.0001567508,0.99984324
4125,0.0,1.0,4.225699e-08
4126,1.0,5.864039e-06,0.99999416
4127,0.0,0.9999989,1.0941366e-06
4128,1.0,5.7990437e-06,0.99999416
4129,1.0,2.555914e-06,0.9999975
4130,1.0,2.47101e-06,0.9999975
4131,1.0,0.00024203844,0.99975795
4132,1.0,3.2789278e-06,0.99999666
4133,1.0,3.0075173e-06,0.999997
4134,1.0,6.165505e-06,0.9999938
4135,1.0,1.0814142e-06,0.9999989
4136,1.0,5.3296008e-05,0.9999467
4137,1.0,5.873212e-06,0.99999416
4138,0.0,0.9999994,6.042474e-07
4139,1.0,1.70891e-05,0.99998295
4140,1.0,6.500834e-05,0.99993503
4141,1.0,1.8379544e-05,0.99998164
4142,0.0,0.99999905,9.328893e-07
4143,1.0,2.092191e-05,0.999979
4144,1.0,7.5321477e-06,0.9999925
4145,0.0,0.9999937,6.287731e-06
4146,0.0,0.99999917,7.9215965e-07
4147,1.0,2.1032224e-06,0.99999785
4148,1.0,6.301965e-05,0.99993694
4149,1.0,2.2424028e-06,0.99999774
4150,0.0,0.99968696,0.00031306886
4151,1.0,2.3983222e-05,0.99997604
4152,1.0,1.833766e-06,0.9999982
4153,1.0,0.0003413123,0.9996587
4154,1.0,1.0137866e-05,0.99998987
4155,1.0,2.9477212e-06,0.999997
4156,1.0,0.00034141346,0.9996586
4157,1.0,2.7691085e-05,0.99997234
4158,0.0,0.99999774,2.299061e-06
4159,1.0,0.00013982154,0.99986017
4160,1.0,8.300628e-06,0.99999166
4161,1.0,1.2422641e-06,0.9999988
4162,1.0,4.65113e-06,0.99999535
4163,1.0,4.627402e-05,0.99995375
4164,1.0,4.5271463e-06,0.99999547
4165,1.0,2.4946525e-05,0.9999751
4166,1.0,3.7737764e-06,0.9999962
4167,1.0,1.5570189e-06,0.99999845
4168,1.0,0.00014740055,0.99985254
4169,1.0,7.8997045e-06,0.99999213
4170,1.0,1.7298553e-05,0.9999827
4171,1.0,1.6494621e-06,0.99999833
4172,1.0,3.851299e-05,0.9999615
4173,1.0,0.0005355405,0.99946445
4174,1.0,2.9827166e-05,0.9999702
4175,1.0,5.009512e-05,0.99994993
4176,1.0,3.9526778e-05,0.9999604
4177,1.0,2.768862e-06,0.99999726
4178,0.0,0.9999255,7.451692e-05
4179,0.0,0.9999993,6.8386527e-07
4180,1.0,2.438708e-06,0.9999976
4181,1.0,7.523798e-06,0.9999925
4182,0.0,0.99996364,3.6347417e-05
4183,1.0,1.599027e-05,0.999984
4184,0.0,0.99997985,2.0146403e-05
4185,1.0,1.5046773e-05,0.999985
4186,1.0,2.1795742e-05,0.9999782
4187,1.0,4.073464e-06,0.99999595
4188,0.0,0.999998,1.9935771e-06
4189,1.0,9.8145365e-06,0.9999902
4190,1.0,1.3456616e-06,0.9999987
4191,0.0,0.99999964,2.997636e-07
4192,1.0,3.0996584e-06,0.9999969
4193,0.0,0.99996483,3.5119177e-05
4194,1.0,5.1770435e-06,0.9999949
4195,0.0,0.99996173,3.8271388e-05
4196,1.0,3.6479437e-06,0.9999963
4197,1.0,0.00027613682,0.99972385
4198,1.0,1.5550037e-06,0.99999845
4199,1.0,0.00029763623,0.9997024
4200,0.0,1.0,4.5445258e-08
4201,1.0,2.3633796e-05,0.9999764
4202,1.0,1.3844294e-06,0.99999857
4203,0.0,0.99998283,1.7108194e-05
4204,1.0,0.00040395514,0.99959606
4205,1.0,0.00014127133,0.99985874
4206,0.0,0.99999964,3.1047213e-07
4207,1.0,0.00010879696,0.99989116
4208,1.0,0.00017288678,0.9998271
4209,1.0,0.00029767962,0.9997023
4210,1.0,0.00057697896,0.999423
4211,1.0,1.9944782e-05,0.9999801
4212,1.0,0.0001108423,0.99988914
4213,1.0,2.6477284e-05,0.99997354
4214,1.0,7.8330874e-07,0.99999917
4215,1.0,3.2482647e-05,0.9999676
4216,1.0,6.226021e-06,0.9999938
4217,1.0,1.1096362e-06,0.9999989
4218,0.0,0.9998666,0.00013342714
4219,0.0,0.9999807,1.9323876e-05
4220,1.0,8.092804e-05,0.99991906
4221,1.0,0.0003358403,0.9996642
4222,1.0,9.0994246e-07,0.99999905
4223,0.0,0.9999993,7.2566814e-07
4224,1.0,1.6091457e-06,0.99999845
4225,1.0,6.657701e-05,0.99993336
4226,0.0,0.99998236,1.7584134e-05
4227,1.0,0.00036456468,0.99963546
4228,1.0,6.388128e-07,0.9999994
4229,1.0,8.845334e-06,0.9999912
4230,1.0,1.6213424e-06,0.99999833
4231,0.0,0.9999373,6.2749925e-05
4232,1.0,3.0339859e-06,0.999997
4233,1.0,0.00030334337,0.99969673
4234,1.0,0.00015257196,0.9998474
4235,1.0,5.30515e-07,0.9999995
4236,1.0,3.8472463e-06,0.9999962
4237,1.0,4.572835e-05,0.9999542
4238,1.0,9.67861e-05,0.9999032
4239,1.0,0.00027646057,0.9997235
4240,1.0,1.6879048e-06,0.99999833
4241,1.0,0.0004775155,0.99952245
4242,1.0,3.8498598e-05,0.9999615
4243,1.0,6.529817e-06,0.99999344
4244,1.0,2.8088865e-05,0.99997187
4245,1.0,0.00035930873,0.9996407
4246,1.0,2.0027843e-05,0.99998
4247,0.0,0.9998994,0.0001006538
4248,0.0,0.9999938,6.2544564e-06
4249,1.0,2.628112e-06,0.9999974
4250,1.0,1.2525803e-05,0.9999875
4251,1.0,2.9726163e-05,0.9999703
4252,1.0,0.00015149717,0.9998485
4253,1.0,6.353706e-06,0.9999937
4254,1.0,7.118376e-05,0.99992883
4255,0.0,0.9999999,1.7415731e-07
4256,0.0,0.9999441,5.590283e-05
4257,1.0,3.8027072e-06,0.9999962
4258,1.0,3.604676e-05,0.999964
4259,0.0,0.99987483,0.00012519107
4260,1.0,1.5142957e-06,0.99999845
4261,1.0,5.910814e-06,0.99999404
4262,1.0,2.691216e-05,0.99997306
4263,1.0,5.8504556e-05,0.99994147
4264,0.0,0.9999411,5.8831618e-05
4265,1.0,4.3638258e-05,0.99995637
4266,1.0,2.897636e-05,0.99997103
4267,1.0,0.00015298146,0.99984705
4268,1.0,0.000110992594,0.999889
4269,1.0,6.4166445e-05,0.99993587
4270,1.0,1.3455472e-05,0.9999865
4271,1.0,4.725902e-05,0.9999528
4272,0.0,0.9999844,1.5626418e-05
4273,1.0,1.7302611e-05,0.9999827
4274,1.0,7.764323e-06,0.99999225
4275,1.0,3.6623824e-05,0.9999634
4276,1.0,9.1332826e-05,0.9999087
4277,1.0,1.4523783e-05,0.99998546
4278,1.0,1.3580886e-06,0.9999987
4279,1.0,3.4632671e-06,0.99999654
4280,1.0,2.1870534e-05,0.9999782
4281,1.0,4.921777e-07,0.9999995
4282,1.0,6.235404e-06,0.9999938
4283,1.0,4.6872206e-06,0.99999535
4284,1.0,5.482431e-06,0.9999945
4285,1.0,4.9894998e-06,0.999995
4286,0.0,0.9998907,0.00010926898
4287,0.0,0.99973935,0.0002606654
4288,1.0,0.00013722923,0.9998628
4289,0.0,0.99999905,9.163134e-07
4290,0.0,0.99999845,1.5734612e-06
4291,1.0,7.710148e-06,0.99999225
4292,0.0,0.99994457,5.5475542e-05
4293,1.0,1.8522722e-05,0.9999815
4294,1.0,0.00022271066,0.99977726
4295,1.0,0.0003141521,0.9996859
4296,1.0,1.5085517e-06,0.99999845
4297,1.0,1.2752632e-05,0.99998724
4298,1.0,0.0002402804,0.99975973
4299,1.0,0.00021003182,0.99979
4300,1.0,6.927895e-06,0.9999931
4301,1.0,1.1200607e-06,0.9999989
4302,0.0,0.99999845,1.4924092e-06
4303,1.0,7.3363876e-06,0.9999926
4304,1.0,0.00019685495,0.9998031
4305,1.0,4.619699e-06,0.99999535
4306,1.0,7.8457786e-05,0.99992156
4307,1.0,0.00017870376,0.99982136
4308,0.0,0.9999999,1.7070705e-07
4309,1.0,6.2573514e-07,0.9999994
4310,1.0,9.359688e-06,0.9999906
4311,1.0,1.553317e-06,0.99999845
4312,0.0,0.9998192,0.00018075711
4313,0.0,0.9999771,2.2870356e-05
4314,0.0,0.99999905,9.683405e-07
4315,1.0,9.251495e-05,0.9999075
4316,1.0,2.5953765e-05,0.999974
4317,1.0,0.00015074151,0.9998492
4318,1.0,2.5225786e-06,0.9999975
4319,1.0,0.00033157598,0.9996685
4320,1.0,5.4025197e-05,0.999946
4321,1.0,0.00010649862,0.99989355
4322,1.0,3.70063e-06,0.9999963
4323,1.0,8.9738796e-07,0.99999905
4324,1.0,0.00013081283,0.9998692
4325,0.0,0.9998642,0.00013575268
4326,1.0,1.9372342e-06,0.9999981
4327,1.0,7.817587e-06,0.99999213
4328,0.0,0.99999154,8.405443e-06
4329,0.0,0.9999547,4.5275945e-05
4330,0.0,0.9998393,0.00016071583
4331,1.0,6.2301906e-06,0.9999938
4332,1.0,0.0006638074,0.9993362
4333,1.0,8.018683e-06,0.999992
4334,1.0,0.00054895476,0.9994511
4335,1.0,6.636226e-05,0.9999336
4336,0.0,0.999913,8.702568e-05
4337,0.0,0.9999908,9.220621e-06
4338,1.0,8.030552e-06,0.999992
4339,1.0,7.690679e-06,0.99999225
4340,1.0,3.3555425e-05,0.9999665
4341,0.0,1.0,1.1168876e-08
4342,1.0,0.0004557825,0.9995442
4343,1.0,0.00032780797,0.9996722
4344,1.0,7.429332e-06,0.9999926
4345,0.0,0.9999951,4.9080663e-06
4346,0.0,0.999982,1.8040255e-05
4347,1.0,7.674855e-05,0.9999232
4348,1.0,3.5521678e-06,0.9999964
4349,1.0,0.00055707956,0.9994429
4350,1.0,1.8596969e-06,0.9999981
4351,1.0,5.4225757e-06,0.99999464
4352,0.0,0.9999999,7.329426e-08
4353,1.0,5.6878453e-06,0.9999943
4354,0.0,0.9997756,0.00022437872
4355,1.0,6.081734e-07,0.9999994
4356,1.0,2.8462186e-05,0.9999715
4357,0.0,1.0,7.669487e-09
4358,1.0,1.6262607e-06,0.99999833
4359,1.0,2.7619637e-05,0.99997234
4360,1.0,6.671846e-06,0.9999933
4361,1.0,9.014124e-06,0.99999094
4362,1.0,0.00038809757,0.9996119
4363,1.0,2.9154027e-05,0.9999708
4364,1.0,1.2565608e-05,0.9999875
4365,1.0,7.797173e-06,0.99999225
4366,0.0,0.99999905,9.377649e-07
4367,0.0,0.99999774,2.2215493e-06
4368,1.0,1.378261e-05,0.9999862
4369,1.0,3.3801675e-06,0.99999666
4370,1.0,6.5355416e-05,0.9999347
4371,1.0,0.00035300638,0.999647
4372,1.0,2.2019305e-05,0.99997795
4373,0.0,0.9999993,7.629119e-07
4374,1.0,0.000505934,0.9994941
4375,0.0,0.9999589,4.1079966e-05
4376,1.0,3.1885668e-07,0.99999964
4377,0.0,0.99999905,9.914346e-07
4378,1.0,0.00013559368,0.99986434
4379,1.0,4.3928063e-05,0.999956
4380,1.0,0.00024098152,0.999759
4381,1.0,7.075104e-05,0.9999292
4382,1.0,0.00016349772,0.99983644
4383,1.0,0.00018276228,0.9998173
4384,1.0,1.7936271e-06,0.9999982
4385,1.0,2.4712551e-06,0.9999975
4386,0.0,0.99999976,2.358848e-07
4387,1.0,1.262094e-06,0.9999987
4388,1.0,0.00020296391,0.99979705
4389,1.0,3.636427e-05,0.99996364
4390,1.0,0.00015158096,0.99984837
4391,0.0,0.9999441,5.594208e-05
4392,0.0,0.9999201,7.987681e-05
4393,1.0,2.9937273e-06,0.999997
4394,1.0,4.591742e-06,0.99999535
4395,1.0,0.00035153894,0.99964845
4396,0.0,0.9999994,5.413025e-07
4397,1.0,1.5819365e-06,0.99999845
4398,1.0,7.096019e-06,0.99999285
4399,1.0,3.1011427e-06,0.9999969
4400,1.0,3.6044644e-06,0.9999964
4401,1.0,0.00022241911,0.9997776
4402,1.0,2.2326276e-06,0.99999774
4403,0.0,1.0,8.194392e-09
4404,1.0,1.2366764e-05,0.9999876
4405,0.0,0.9999958,4.22078e-06
4406,1.0,0.00013340972,0.9998666
4407,0.0,0.9998623,0.00013769047
4408,0.0,0.9999802,1.9729572e-05
4409,0.0,0.99985313,0.00014687066
4410,0.0,0.9999969,3.147369e-06
4411,1.0,4.013172e-05,0.9999598
4412,1.0,2.4382846e-06,0.9999976
4413,1.0,1.7699315e-06,0.9999982
4414,1.0,0.0003619353,0.9996381
4415,0.0,0.99999666,3.379652e-06
4416,1.0,2.544026e-05,0.9999746
4417,1.0,1.06436e-06,0.9999989
4418,0.0,0.99994373,5.6313005e-05
4419,1.0,0.00021241675,0.9997876
4420,1.0,0.00013269606,0.9998673
4421,1.0,0.00012924822,0.9998708
4422,1.0,2.5465286e-05,0.9999745
4423,1.0,0.00020523847,0.9997948
4424,1.0,0.00011280222,0.9998872
4425,0.0,0.99994624,5.3750322e-05
4426,1.0,6.0131828e-05,0.9999399
4427,1.0,1.4761466e-06,0.99999857
4428,1.0,6.840916e-07,0.9999993
4429,1.0,0.00020346403,0.99979657
4430,1.0,5.3497344e-05,0.9999465
4431,1.0,0.00013823074,0.9998617
4432,1.0,1.498068e-05,0.999985
4433,0.0,0.9999994,5.653229e-07
4434,1.0,9.178928e-05,0.9999082
4435,1.0,7.3598703e-06,0.9999926
4436,1.0,0.00016640237,0.9998336
4437,1.0,4.6966627e-05,0.99995303
4438,0.0,0.9999993,6.917305e-07
4439,1.0,2.2957133e-06,0.99999774
4440,1.0,7.449648e-07,0.9999993
4441,1.0,9.898741e-05,0.99990106
4442,0.0,0.99995637,4.36756e-05
4443,1.0,7.265009e-06,0.9999927
4444,1.0,1.530315e-05,0.99998474
4445,0.0,0.99992144,7.8526275e-05
4446,0.0,0.9999238,7.6187214e-05
4447,0.0,0.9999969,3.073276e-06
4448,1.0,0.00022377854,0.9997762
4449,1.0,3.801027e-05,0.999962
4450,1.0,0.00035130596,0.9996487
4451,1.0,3.1863433e-06,0.9999968
4452,1.0,2.7696808e-06,0.99999726
4453,0.0,0.9999827,1.7257293e-05
4454,1.0,4.6274727e-05,0.99995375
4455,0.0,0.9999958,4.1729754e-06
4456,0.0,0.9999733,2.6723168e-05
4457,1.0,8.925929e-07,0.99999917
4458,1.0,3.4682078e-05,0.9999653
4459,1.0,2.1052554e-06,0.99999785
4460,0.0,0.9999999,6.1597056e-08
4461,1.0,9.399879e-06,0.9999906
4462,1.0,1.2708626e-06,0.9999987
4463,1.0,1.735842e-06,0.9999982
4464,0.0,0.99999595,4.10589e-06
4465,1.0,0.000122483,0.99987745
4466,0.0,0.99998915,1.0884876e-05
4467,0.0,0.99997175,2.8213646e-05
4468,0.0,0.9999999,7.555628e-08
4469,1.0,8.1745064e-05,0.9999182
4470,1.0,5.460031e-06,0.9999945
4471,1.0,5.933546e-06,0.99999404
4472,1.0,0.00016176715,0.99983823
4473,1.0,5.3364706e-06,0.99999464
4474,0.0,0.9999981,1.947842e-06
4475,1.0,0.00032556243,0.99967444
4476,0.0,0.9999229,7.71208e-05
4477,1.0,8.035401e-06,0.999992
4478,1.0,1.2641511e-05,0.99998736
4479,1.0,0.00085451046,0.9991455
4480,1.0,4.757193e-06,0.99999523
4481,1.0,1.564297e-06,0.99999845
4482,0.0,1.0,6.246486e-09
4483,0.0,0.99999917,7.8119746e-07
4484,1.0,4.8482994e-05,0.9999515
4485,1.0,3.1716052e-05,0.9999683
4486,1.0,5.58733e-05,0.9999441
4487,0.0,0.9999999,1.5042649e-07
4488,1.0,0.00019759625,0.9998024
4489,1.0,6.0644793e-06,0.9999939
4490,1.0,3.75145e-06,0.9999963
4491,1.0,3.23604e-05,0.9999677
4492,1.0,7.01571e-06,0.99999297
4493,1.0,5.5523165e-06,0.9999944
4494,1.0,1.9261559e-05,0.9999807
4495,0.0,0.99999964,3.6894733e-07
4496,0.0,0.9999901,9.922547e-06
4497,1.0,2.1232731e-06,0.99999785
4498,1.0,0.00012905251,0.9998709
4499,1.0,4.165119e-06,0.9999958
4500,1.0,0.0001005547,0.9998994
4501,1.0,5.015323e-06,0.999995
4502,1.0,0.00037151607,0.9996284
4503,0.0,1.0,2.3470129e-08
4504,1.0,0.0002035329,0.99979645
4505,1.0,2.7824412e-06,0.99999726
4506,1.0,3.9043216e-06,0.99999607
4507,1.0,0.00024989186,0.9997501
4508,0.0,0.9997968,0.00020317225
4509,0.0,0.9999994,5.9238556e-07
4510,0.0,1.0,5.0716803e-08
4511,0.0,1.0,4.1479204e-08
4512,1.0,2.1179947e-06,0.99999785
4513,0.0,0.9998996,0.00010040093
4514,0.0,0.9999982,1.763894e-06
4515,0.0,0.9999789,2.107165e-05
4516,1.0,4.659499e-06,0.99999535
4517,1.0,0.0007374644,0.9992625
4518,1.0,7.150924e-05,0.9999285
4519,1.0,1.5323328e-06,0.99999845
4520,1.0,6.639487e-05,0.9999336
4521,1.0,2.0010546e-05,0.99998
4522,0.0,0.9999162,8.378021e-05
4523,1.0,5.4671167e-05,0.9999453
4524,1.0,8.227351e-06,0.9999918
4525,1.0,2.5518516e-06,0.9999975
4526,0.0,1.0,8.171401e-09
4527,0.0,0.9998951,0.00010493359
4528,0.0,1.0,2.3450932e-08
4529,1.0,0.00026837867,0.9997316
4530,1.0,1.5163396e-05,0.99998486
4531,1.0,0.00036273975,0.99963725
4532,0.0,0.99999976,2.0234684e-07
4533,1.0,1.7797386e-06,0.9999982
4534,1.0,2.7846876e-05,0.9999721
4535,1.0,3.7781551e-06,0.9999962
4536,0.0,0.9999887,1.1282706e-05
4537,1.0,9.944762e-07,0.99999905
4538,1.0,0.00034449223,0.9996555
4539,0.0,0.9998086,0.0001914074
4540,1.0,2.9381084e-05,0.9999707
4541,0.0,0.99999964,3.1951663e-07
4542,0.0,0.9999844,1.5562851e-05
4543,1.0,2.8114217e-05,0.99997187
4544,1.0,1.8502768e-06,0.9999981
4545,1.0,6.0918974e-06,0.9999939
4546,0.0,0.99999833,1.6661543e-06
4547,1.0,1.5581181e-06,0.99999845
4548,0.0,0.99997294,2.7080947e-05
4549,1.0,4.4579865e-05,0.9999554
4550,1.0,2.3388868e-05,0.99997663
4551,1.0,8.925359e-06,0.99999106
4552,1.0,0.0003780453,0.999622
4553,1.0,0.00018069404,0.99981934
4554,0.0,0.9997813,0.00021873682
4555,1.0,2.267929e-06,0.99999774
4556,1.0,4.3595064e-06,0.9999956
4557,1.0,1.3124339e-06,0.9999987
4558,1.0,0.0001130015,0.999887
4559,1.0,5.95947e-05,0.9999404
4560,1.0,8.9118777e-07,0.99999917
4561,1.0,6.025366e-07,0.9999994
4562,1.0,5.531226e-05,0.9999447
4563,1.0,4.929593e-06,0.9999951
4564,0.0,0.99999726,2.79233e-06
4565,1.0,0.00015547304,0.99984455
4566,0.0,0.9999987,1.3567243e-06
4567,1.0,0.00065902935,0.99934095
4568,1.0,0.00045106697,0.99954885
4569,1.0,5.833856e-06,0.99999416
4570,0.0,0.99999976,2.911861e-07
4571,1.0,1.486291e-05,0.9999851
4572,1.0,0.00016877211,0.9998312
4573,1.0,1.8572848e-05,0.9999814
4574,1.0,6.482587e-06,0.99999356
4575,1.0,0.0003347956,0.99966526
4576,1.0,5.653003e-07,0.9999994
4577,1.0,1.2313396e-06,0.9999988
4578,1.0,2.8788454e-05,0.99997115
4579,1.0,2.317725e-06,0.99999774
4580,0.0,0.99999964,3.4904292e-07
4581,1.0,2.2852282e-06,0.99999774
4582,1.0,1.9033482e-06,0.9999981
4583,1.0,3.091941e-06,0.9999969
4584,1.0,0.00020009071,0.9997999
4585,0.0,1.0,1.9354105e-09
4586,1.0,1.3990918e-06,0.99999857
4587,1.0,1.2089465e-06,0.9999988
4588,0.0,0.9999198,8.020333e-05
4589,1.0,6.2690983e-06,0.9999937
4590,1.0,5.3741147e-05,0.99994624
4591,0.0,0.9999739,2.6149439e-05
4592,1.0,0.00013447886,0.99986553
4593,1.0,6.1121443e-07,0.9999994
4594,1.0,1.882284e-05,0.99998116
4595,1.0,5.1218744e-06,0.9999949
4596,1.0,2.094877e-06,0.99999785
4597,1.0,1.8044386e-05,0.999982
4598,1.0,2.0693122e-05,0.99997926
4599,1.0,5.726899e-06,0.9999943
4600,1.0,2.1266044e-06,0.99999785
4601,0.0,0.9999956,4.4672793e-06
4602,1.0,0.00029427122,0.99970573
4603,1.0,4.303514e-05,0.99995697
4604,1.0,0.00032950527,0.9996705
4605,1.0,0.00018287942,0.9998172
4606,0.0,0.9999826,1.7394368e-05
4607,1.0,3.2274806e-06,0.9999968
4608,0.0,0.9997099,0.0002901266
4609,1.0,2.882425e-07,0.99999976
4610,0.0,0.99992096,7.9071964e-05
4611,1.0,1.1347679e-05,0.9999887
4612,1.0,8.503226e-06,0.99999154
4613,0.0,0.9999981,1.9461506e-06
4614,1.0,0.0002489276,0.99975103
4615,1.0,1.1721227e-05,0.9999883
4616,1.0,8.455394e-06,0.99999154
4617,1.0,0.000114201095,0.9998858
4618,1.0,1.7323774e-06,0.9999982
4619,1.0,3.363806e-06,0.99999666
4620,0.0,0.99999464,5.3186013e-06
4621,1.0,3.1532658e-05,0.9999684
4622,1.0,1.5353493e-05,0.9999846
4623,1.0,0.0001855809,0.99981445
4624,1.0,0.00053354003,0.9994665
4625,1.0,5.817056e-06,0.99999416
4626,0.0,0.9999993,6.714054e-07
4627,0.0,0.99998975,1.0235314e-05
4628,1.0,5.9697653e-05,0.9999403
4629,1.0,2.6651016e-05,0.9999733
4630,0.0,0.99996483,3.5167202e-05
4631,1.0,0.00012280018,0.9998772
4632,1.0,0.00010260153,0.99989736
4633,1.0,0.00018893486,0.9998111
4634,1.0,0.000133925,0.999866
4635,0.0,0.9999652,3.4801917e-05
4636,0.0,0.9999423,5.7637357e-05
4637,1.0,3.3047123e-05,0.999967
4638,0.0,1.0,6.8791204e-09
4639,0.0,0.9999696,3.0419238e-05
4640,1.0,0.0002167471,0.9997832
4641,1.0,7.2336385e-05,0.99992764
4642,1.0,1.7824048e-05,0.9999821
4643,1.0,2.0161574e-06,0.999998
4644,1.0,1.4922782e-06,0.99999845
4645,1.0,1.5588284e-06,0.99999845
4646,1.0,0.00030535652,0.9996947
4647,1.0,3.1594282e-06,0.9999968
4648,1.0,0.00061317143,0.9993868
4649,1.0,0.00016888561,0.9998311
4650,1.0,8.381537e-07,0.99999917
4651,1.0,5.0016635e-05,0.99994993
4652,0.0,0.9999616,3.8379683e-05
4653,1.0,4.159975e-05,0.9999584
4654,1.0,6.5566725e-05,0.99993443
4655,1.0,1.2069386e-06,0.9999988
4656,0.0,0.9999206,7.938604e-05
4657,1.0,7.5234436e-07,0.9999993
4658,1.0,0.00024959445,0.99975044
4659,1.0,5.2532156e-05,0.9999474
4660,1.0,2.5191744e-06,0.9999975
4661,0.0,0.999967,3.3005923e-05
4662,1.0,1.6706153e-05,0.9999833
